timestamp,Request_rate,CPU_usage,Memory_usage,Disk_IO,Network_IO,Response_time,Error_rate,Active_sessions,Is_Anomaly,Anomaly_Type
2026-01-02 03:30:00,1291.3896125700235,48.93626462799406,35.03724605862048,11.196533991181967,632.7470307378532,61.21686231278215,0.22870756464481357,132.78086509579,0,Normal
2026-01-02 03:40:00,1516.9494741522824,47.15942932189749,38.08591439595538,13.918288798400841,764.8150524695941,56.13152643952786,0.45501477843990024,154.18536288488713,0,Normal
2026-01-02 03:50:00,1444.8272375414035,54.6111745003896,33.072512541800194,12.746062402696522,723.9664227907289,65.78617164868149,0.4214293905055869,153.00347193223467,0,Normal
2026-01-02 04:00:00,1420.9265045490529,36.114153252779275,49.90721787272617,10.925493978503516,700.2937554146612,57.183775056065166,0.7246155094944032,156.51574688864554,0,Normal
2026-01-02 04:10:00,1349.5010247920825,45.67954322527396,29.208861038975435,10.621287738772367,670.4838147535883,59.5882337926156,0.25514873117615816,136.12727288158817,0,Normal
2026-01-02 04:20:00,1478.0673462945672,52.572682083888665,41.20431922892461,8.338479302541304,743.2909179484744,55.44421057080223,0.4555930173421795,166.61164864058233,0,Normal
2026-01-02 04:30:00,1547.0271493440655,55.91173814965866,40.53718194293235,10.611465233249886,784.2506107401672,52.21076434246138,0.5599850774094226,151.39204224209738,0,Normal
2026-01-02 04:40:00,1414.2144708333853,47.2580350143198,48.473311894616145,14.860360381415187,709.3717848901134,48.59770716754787,0.14017674814683082,130.53664481591144,0,Normal
2026-01-02 04:50:00,1471.5460619649639,41.45675927417478,38.45837050787249,12.220977619019298,738.5830270526644,60.892360560274454,0.8645559070410024,146.4160628969138,0,Normal
2026-01-02 05:00:00,1470.3597240812273,44.761556419653246,36.00953120376221,9.019736206746803,738.5819602888096,67.77242195322762,0.37196617052447567,132.24607690790532,0,Normal
2026-01-02 05:10:00,1467.812303932093,48.93281714079985,39.56199326084377,8.735970087057225,749.9204267568219,60.28636747529778,0.10968001619884474,131.10951214370763,0,Normal
2026-01-02 05:20:00,1587.9980932147037,49.02607594961837,38.541666734310425,12.784301328874777,805.5708648074375,59.748415492300516,0.6258493987382857,151.13707328644705,0,Normal
2026-01-02 05:30:00,1527.552904517856,44.020661767531756,40.02035175578239,8.78852547084709,769.2521650111086,61.54626422221605,0.6645489933354416,140.14938015752978,0,Normal
2026-01-02 05:40:00,1393.7949968199405,48.5332979403152,34.889995370853825,8.18768586156045,714.2394910248887,56.5009229895951,0.4933002422123576,135.58310591484548,0,Normal
2026-01-02 05:50:00,1481.0795229137652,52.30870505807646,38.784081455911824,11.055175270423902,727.7399732533152,65.42166175785704,0.8071477002864045,138.61822545814553,0,Normal
2026-01-02 06:00:00,1388.1906612664827,43.00898173470937,42.415858527050716,7.87386918764656,704.3766215400151,61.49597413185175,0.6260090461428012,155.00349933062628,0,Normal
2026-01-02 06:10:00,1326.1779701978885,49.83634822207043,33.699700763761896,12.409663817153863,644.2716648059421,59.58046551684822,0.9838941698979874,132.79337204299043,0,Normal
2026-01-02 06:20:00,1457.1780085272935,49.625595593774456,41.33558402665674,8.10196953381142,718.8798390942759,61.54844467840289,0.8730884352803104,161.76937602904582,0,Normal
2026-01-02 06:30:00,1303.70457033261,42.03964800265281,41.06982342187946,10.549379218734689,655.2265885055637,56.71079137898148,0.6949114239306728,136.79623372389648,0,Normal
2026-01-02 06:40:00,1547.05499501922,50.614982780084304,44.76372605863862,11.137797415444332,774.8927144953291,66.00915437377225,0.9542628410779775,152.05194461498783,0,Normal
2026-01-02 06:50:00,1465.216333692694,56.736902503894434,45.585600347092395,7.37419486140049,728.3618881616251,60.410252813317705,0.3532743512435439,155.47352496692375,0,Normal
2026-01-02 07:00:00,1587.2647580451514,55.575811849717674,48.25378472572555,8.69450069963164,798.7040896495346,68.7688017925213,0.19551638699656565,174.15309402196823,0,Normal
2026-01-02 07:10:00,1615.7672164409628,55.05657862458058,43.064606051665734,8.10664289931149,808.9205571641867,57.01346423140738,0.34060208115771184,157.90967519387038,0,Normal
2026-01-02 07:20:00,1540.6466639338153,44.216238424439005,34.430661862652954,9.248350776759398,759.564259831302,58.31490598446933,0.8387641201532514,166.00888372280608,0,Normal
2026-01-02 07:30:00,1567.552266969518,56.74688346080676,43.50372063724119,11.880148443674873,782.6684815291459,60.92880313120938,0.7283933953739314,152.05353407453606,0,Normal
2026-01-02 07:40:00,1417.8654672656253,39.00303841135497,35.19873349000207,13.811364050295609,716.770551039305,59.32938709212626,0.5545272896929667,144.90957772784384,0,Normal
2026-01-02 07:50:00,1393.4668086085173,47.06159980545863,37.58790005786593,9.164247689653306,688.6730549563947,62.10608256460017,0.27598903789621393,126.75615589588362,0,Normal
2026-01-02 08:00:00,1377.3401545527709,45.89519501728954,27.023987524593153,12.189799923806962,706.2505644049835,64.84908622477514,0.6966388259790848,136.73020121000837,0,Normal
2026-01-02 08:10:00,1237.0475711095992,52.865186162720306,44.67248304458558,10.99573593469503,602.0088636343932,52.58699592089887,0.6885880139984847,130.82126758885215,0,Normal
2026-01-02 08:20:00,1553.568609738328,53.52776228204354,49.00871070403603,12.390892461923332,776.6407531002793,58.76739123725971,0.18188053078585303,145.91314538646185,0,Normal
2026-01-02 08:30:00,1160.537801016392,39.15342816283948,52.97371256733646,9.722016487246433,582.4055484825016,63.62043561250691,0.4970818701961661,113.21321307707882,0,Normal
2026-01-02 08:40:00,1501.9209660017918,50.884199406502375,48.475639227099045,10.572074679703649,755.8323834838061,65.66819969302145,0.13694375800918573,141.94998030585725,0,Normal
2026-01-02 08:50:00,1378.6658161323446,55.5324494209266,37.853326368732446,9.230560447989864,699.6405008959981,68.81426314810734,0.5181483794025488,148.26532190603544,0,Normal
2026-01-02 09:00:00,1178.5286498786809,32.399004783503614,32.02138319036451,13.499211980462928,573.9728001160714,53.26258682806207,0.5256893658655323,137.75301576530802,0,Normal
2026-01-02 09:10:00,1574.8884114989953,52.495705155624265,46.285866564141216,11.972907181843334,774.5362308883357,60.16860150461804,0.7323339687993203,150.20435924880448,0,Normal
2026-01-02 09:20:00,1243.1258656561008,48.55991746347084,39.66980796497228,11.30795273346374,612.2035837213963,70.36611807808002,0.8652854446339873,120.14663274744983,0,Normal
2026-01-02 09:30:00,1382.8310886262605,50.35662333141644,42.93775805821193,11.400150284131355,709.1187594986603,68.9192087588641,0.654068340393567,125.09652316666121,0,Normal
2026-01-02 09:40:00,1221.3758936103275,47.56749657822029,37.03250326424106,10.042747152675396,601.8448478759742,61.306197560267655,0.7005052550741606,136.6599861110004,0,Normal
2026-01-02 09:50:00,1071.6889607293938,39.08069904181228,39.657276291806646,10.500798479988575,536.8283786354468,51.542346412864255,0.6188282218384383,110.36161457514493,0,Normal
2026-01-02 10:00:00,1206.836862424954,43.974717223820285,33.521026573878416,10.26835299252215,606.8263910031241,47.44096080302185,0.9895605511653268,131.8313765035478,0,Normal
2026-01-02 10:10:00,1164.7927171834579,49.167662489416045,38.083366195403784,12.562015900005303,578.1923874921993,57.69722145307155,0.34193861715863083,122.34869028234803,0,Normal
2026-01-02 10:20:00,1064.9359460842668,47.940310678552834,37.80528168978269,11.333853573727058,549.2654671708897,53.55387511079062,0.7028083925473863,92.43443126748375,0,Normal
2026-01-02 10:30:00,1247.6547565726405,45.993113111549555,33.20160786369765,6.110667408498852,613.2659254989308,61.21095648824734,0.3832326558328718,131.25418990962248,0,Normal
2026-01-02 10:40:00,1210.2723944703587,38.752758460240074,41.31572648189519,14.113081027870935,604.4732832419046,52.17585161459593,0.7396286434426088,112.95445322711886,0,Normal
2026-01-02 10:50:00,986.7724369187588,39.35534376336842,41.39615658559379,9.883164816525507,494.9733252303809,60.958329046023195,0.5805737440443782,102.66297956138737,0,Normal
2026-01-02 11:00:00,1095.5564618649464,44.59748923576537,49.444889903782524,9.322549370939287,561.4466894949301,63.33202799284165,0.7032258940602958,125.70341769751306,0,Normal
2026-01-02 11:10:00,942.8131742370904,42.192043785186385,42.816218701924804,9.64539723143406,480.86963945649234,52.49677992668188,0.18642148945986026,84.22938537831321,0,Normal
2026-01-02 11:20:00,1111.0509475094802,37.71368244181036,38.19506864056817,6.452529165881062,559.3768002113347,54.9403846350499,0.5801982093113909,95.3203278352574,0,Normal
2026-01-02 11:30:00,1278.9316937276387,49.80371891902704,36.43116554367426,9.701815654910929,648.9581507120662,57.42983763928196,0.6961009688894887,117.8200103326063,0,Normal
2026-01-02 11:40:00,998.3449997029613,52.252912568243545,36.464233007864266,10.26057977546003,508.16961784731245,55.995411569914225,0.3983129759313888,99.34612215757357,0,Normal
2026-01-02 11:50:00,906.0973745272174,38.65398311923051,39.457529960105774,11.554794977286104,472.1720221098304,56.95833927115191,0.5942857412973223,97.02134723366608,0,Normal
2026-01-02 12:00:00,1039.9209554713934,36.45517731122065,39.97512719696097,9.943519675145822,515.7594302738139,59.96246199177365,0.17310113605264055,108.36593637194657,0,Normal
2026-01-02 12:10:00,1035.8360861595738,38.781000943923324,48.5137681001667,9.411488324383251,513.9449900213223,55.217178126875424,0.184569526021775,121.3527968794039,0,Normal
2026-01-02 12:20:00,1093.1191908467738,44.92542058711222,46.06091024393831,11.012966239753634,551.558881741479,55.82223196802723,0.8103689628096851,124.33231122109541,0,Normal
2026-01-02 12:30:00,1040.4413288836747,42.08687135139289,37.719891220468455,10.357177418062456,503.35701241941183,62.93297251794504,0.8506560027317269,121.28919799585141,0,Normal
2026-01-02 12:40:00,855.2126797562271,32.831598131831974,36.7829599151374,10.48224650819086,421.1406005063394,58.754305903582754,0.5279268252672701,76.17727196179541,0,Normal
2026-01-02 12:50:00,981.3815521708333,43.59018242970495,48.49515594959213,8.04394221261535,498.66818384923283,65.82965197132202,0.5804181253069102,103.30787303670223,0,Normal
2026-01-02 13:00:00,817.2622182944306,28.648200472084543,41.53181762014857,7.916259354256818,401.1442636884142,59.421109085074846,0.6019009718866845,72.58636765873672,0,Normal
2026-01-02 13:10:00,761.6662675223233,35.11444661286625,43.5798214052689,9.374617710946735,382.66548083620296,59.081689244969716,0.22343752045158294,64.06350076659842,0,Normal
2026-01-02 13:20:00,708.5493199968846,36.27006958391079,37.5282149510802,13.189347245323878,386.8236118847454,63.50306272413677,0.3536309009864119,66.4849420990173,0,Normal
2026-01-02 13:30:00,783.5391043445233,34.78201975760822,42.05236143267253,6.325677028860543,397.4618822518036,56.442042327607965,0.9910059378338903,84.84690021740953,0,Normal
2026-01-02 13:40:00,889.6581808778068,39.182581509942956,37.397891514082644,10.346443617635163,435.98411510074436,59.10292072114764,0.5855577848215916,103.87285031269818,0,Normal
2026-01-02 13:50:00,798.797564010152,37.89496722309502,34.012906508985346,10.57819789664786,380.1712727544013,61.46885295784887,0.8770146979574163,83.31859056469523,0,Normal
2026-01-02 14:00:00,781.5523089907291,35.7649745832642,46.97314231839685,6.042059695695283,373.9049113675097,51.3981850598478,0.5480661564010731,77.48253092197426,0,Normal
2026-01-02 14:10:00,677.4587707515833,32.744663711991194,40.568215983957494,12.253442447545854,331.84920573060487,62.85120238770202,0.5313074134932356,54.12726630632892,0,Normal
2026-01-02 14:20:00,544.7327615745384,26.797092983265586,39.86675652125498,10.350830795362125,271.2099695330861,69.77570484709612,0.151290468317842,49.74882270607837,0,Normal
2026-01-02 14:30:00,672.4673895429867,26.23163952635029,42.02237883589679,11.33554710279583,334.8014855930535,50.52209339249001,0.571962621876892,60.19949832440506,0,Normal
2026-01-02 14:40:00,734.1319129374671,35.86911631499172,41.76860246749468,7.0816605557472405,372.9508118317911,53.546932568506584,0.397238453051846,86.45425565770924,0,Normal
2026-01-02 14:50:00,706.1265036649987,29.806951998477416,42.49107666123368,8.913651095770849,351.680672088747,53.86311144969722,0.3855138294765439,58.162086094869835,0,Normal
2026-01-02 15:00:00,405.4474392030461,24.958818535092778,44.78151878567632,8.530672958088164,200.13981005545912,64.27966200138954,0.1377520164059775,35.82572396224154,0,Normal
2026-01-02 15:10:00,731.1622726851632,33.438732308329776,38.94655746162079,9.979237295701939,359.5269662512632,55.14052290870817,0.12818997083156136,68.01308876300571,0,Normal
2026-01-02 15:20:00,681.4925179197535,31.521249025442437,43.06666567867078,9.94394857899027,353.98552762656516,56.33796116363723,0.8451433852235852,66.69119879540521,0,Normal
2026-01-02 15:30:00,681.878781407759,36.617087306829504,32.61591898888963,8.8095733858097,334.13352863109634,59.67602978156931,0.8994147008249231,83.34690252584676,0,Normal
2026-01-02 15:40:00,586.9559895866691,32.53152170777244,22.97234767132836,8.113622561789342,293.72865991613867,61.11334795321672,0.9095832775597149,55.493146847990396,0,Normal
2026-01-02 15:50:00,729.3831317462234,48.60601956738637,45.76662025651316,9.129412457184529,373.8370105817391,54.962072424291804,0.6282011271518053,71.63338346260205,0,Normal
2026-01-02 16:00:00,597.5321429590535,34.60318880115906,37.497017915574716,11.449662959931596,294.7331371604056,68.62996019908043,0.9529727475376708,49.60080986000793,0,Normal
2026-01-02 16:10:00,667.1326580717011,42.80862436066118,40.16789547237179,10.198006036750305,331.62996077130236,59.41264608724987,0.7677441209066309,64.25042593135882,0,Normal
2026-01-02 16:20:00,519.6723242159965,29.03651690026381,37.72767047904075,9.293102132179005,269.6859115564803,51.30369125902379,0.6622938260535689,48.26984952634821,0,Normal
2026-01-02 16:30:00,553.9573276111886,32.63722115475962,43.229937158571,12.116334644018313,272.2030981391907,59.16269360327446,0.4936436909666364,44.67965045469627,0,Normal
2026-01-02 16:40:00,422.5124821369117,27.589398243639383,43.13326232996619,10.97936350859529,207.00164979020244,53.64329934034762,0.38751093324466324,34.16392983125827,0,Normal
2026-01-02 16:50:00,605.4835527379586,28.25461176350502,43.11932089627028,13.787174105854245,300.7997412557912,56.02258919923324,0.25807128304537796,61.04945325449353,0,Normal
2026-01-02 17:00:00,501.66474902794243,28.369566759870487,31.08530589610382,11.547666504104756,236.51666775426565,66.02626943490395,0.9256917277135821,42.50738691948862,0,Normal
2026-01-02 17:10:00,543.9287199898215,34.091186180195486,34.030316900600084,6.970657700738039,279.13989485122937,65.47644791544909,0.369044120058287,44.35909552993757,0,Normal
2026-01-02 17:20:00,502.45986538753704,26.844154261807525,40.40682001846645,10.754603848013057,257.0450176269558,61.102938576674646,0.6157599020465718,60.45743235955508,0,Normal
2026-01-02 17:30:00,390.3103632555119,24.639901813413804,31.12908660875236,10.293258125361415,202.2064372926741,55.67820668905321,0.848975074234953,31.1765848844122,0,Normal
2026-01-02 17:40:00,579.9267375398897,30.606979157135527,39.19226745429804,10.98098049148872,279.89869050176105,63.630165733668576,0.7953061355519195,71.26967471223227,0,Normal
2026-01-02 17:50:00,354.86939629030087,25.146886164141755,40.47653955473768,10.382392124429344,170.26258845863927,53.629473162592845,0.2846043188234788,29.1476354143711,0,Normal
2026-01-02 18:00:00,588.9726019127742,24.992307983672017,41.801870411442,10.070226998615825,303.63249662882,63.12257257444329,0.4612691513972632,57.089707487030076,0,Normal
2026-01-02 18:10:00,538.7399884508447,32.252166065876715,38.27621426432238,12.33510414156548,256.6605274117475,59.53492374004317,0.7205446162618682,68.35043918834353,0,Normal
2026-01-02 18:20:00,496.0401192281783,24.78031254995575,37.497098369735774,8.906526282504364,235.81381634281965,52.806371117575225,0.5363313035634071,66.41610864376281,0,Normal
2026-01-02 18:30:00,321.2899632496861,32.12125529957501,39.939441221625685,14.391096160890447,149.59944022542606,51.294917695701194,0.13280039175548403,30.924407429846724,0,Normal
